# Tabulated potential for Cooke 3-bead lipid model for various values of Wc.
# These tables were generated by calc_table/calc_table_nonbonded_CD.py

HEAD_HEAD
N 128 RSQ 1e-06 1.06633894589 FPRIME 0.0 0.0

116 2.11485897775 -0.0234251866739 -0.43196790226
117 2.124034114 -0.0196258880648 -0.396157391696
118 2.13316978676 -0.0161706353884 -0.360230615738
119 2.14226650089 -0.013057364671 -0.324213361885
120 2.1513247506 -0.0102838262155 -0.288130933159
121 2.16034501973 -0.00784759154871 -0.252008145495
122 2.16932778205 -0.00574606022607 -0.215869325551
123 2.17827350158 -0.00397646649642 -0.179738308918
124 2.18718263283 -0.0025358858288 -0.14363843872
125 2.19605562112 -0.00142124130309 -0.107592564573
126 2.20489290279 -0.000629309866428 -0.0716230419025
127 2.21369490546 -0.000156728457423 -0.0357517316008
128 2.22246204831 -3.74939945665e-33 -1.74879153975e-16


TAIL_TAIL_Wc=1.2
N 128 RSQ 1e-06 2.32246204831 FPRIME 0.0 0.0

1 1e-06 4e+72 4.8e+79
2 0.206085181646 681499490.032 39684110626.5
3 0.291448458887 10642719.7101 438334053.394
4 0.356950005296 932980.353561 31397548.6355
5 0.412170363289 165579.629006 4832561.24823
6 0.460820475312 43202.6042176 1130430.41023
7 0.504803538577 14367.2910382 344383.196224
8 0.545250139526 5641.86912935 125820.743727
9 0.582896917771 2498.93472261 52474.2675624
10 0.618255544933 1211.83687429 24196.758094
11 0.651698566005 630.338611812 12068.9875571
12 0.683507222366 346.489700265 6409.95013003
13 0.713900010589 199.034377279 3582.72579097
14 0.743050689531 118.435668701 2088.44676385
15 0.771100142203 72.4889977499 1260.58404714
16 0.798164476408 45.3638976896 783.284727112
17 0.824340726576 28.8763105836 498.579935323
18 0.849710971793 18.6085996519 323.719980461
19 0.874345376655 12.0855720289 213.581544003
20 0.898304480548 7.8746106631 142.67925271
21 0.921640950623 5.12260904741 96.1666539525
22 0.944400944492 3.30867701296 65.1543684703
23 0.966625183849 2.10766292113 44.1880746328
24 0.988349810616 1.31259332896 29.847059707
25 1.00960707715 0.789422120562 19.9433992674
26 1.03042590822 0.449997986831 13.0526634155
27 1.05083236267 0.23556647812 8.23254115912
28 1.07085001588 0.106504261112 4.85058591556
29 1.09050027905 0.0358177902011 2.47673857627
30 1.10980266746 0.00495939114301 0.815089075632
31 1.12877502754 -0.999931713304 -0.021633253852
32 1.14743373006 -0.998931884644 -0.0855156584143
33 1.16579383554 -0.99678615694 -0.148177395954
34 1.18386923648 -0.993552666677 -0.209533822138
35 1.20167278041 -0.989287559954 -0.269509515186
36 1.21921637672 -0.984045076598 -0.328037493488
37 1.23651108986 -0.97787762747 -0.385058515707
38 1.25356722095 -0.970835865846 -0.440520452246
39 1.27039437953 -0.962968753606 -0.494377718771
40 1.28700154687 -0.954323622855 -0.54659076394
41 1.30339713201 -0.944946233495 -0.597125604691
42 1.31958902156 -0.934880827208 -0.645953403429
43 1.33558462402 -0.924170178227 -0.693050082268
44 1.3513909094 -0.912855641221 -0.738395970162
45 1.36701444473 -0.900977196594 -0.781975479352
46 1.38246142593 -0.888573493428 -0.823776807997
47 1.39773770654 -0.875681890306 -0.863791666298
48 1.41284882361 -0.862338494187 -0.902015023744
49 1.42780002118 -0.848578197505 -0.93844487541
50 1.44259627151 -0.834434713648 -0.9730820255
51 1.45724229442 -0.819940610926 -1.00592988651
52 1.47174257489 -0.805127345164 -1.03699429259
53 1.48610137906 -0.790025291009 -1.06628332588
54 1.50032276892 -0.774663772047 -1.09380715469
55 1.51441061573 -0.759071089814 -1.11957788241
56 1.52836861232 -0.743274551765 -1.14360940648
57 1.54220028441 -0.72730049828 -1.16591728643
58 1.55590900097 -0.711174328762 -1.18651862027
59 1.56949798388 -0.694920526871 -1.20543192877
60 1.58297031668 -0.678562684964 -1.22267704677
61 1.59632895281 -0.662123527765 -1.23827502124
62 1.60957672314 -0.645624935316 -1.25224801539
63 1.62271634298 -0.629087965252 -1.26461921861
64 1.63575041858 -0.61253287442 -1.27541276161
65 1.64868145315 -0.595979139884 -1.28465363657
66 1.66151185252 -0.57944547934 -1.29236762195
67 1.6742439303 -0.562949870977 -1.29858121151
68 1.68687991281 -0.546509572789 -1.30332154743
69 1.69942194359 -0.530141141389 -1.30661635722
70 1.71187208764 -0.513860450316 -1.30849389408
71 1.72423233542 -0.49768270788 -1.3089828807
72 1.73650460656 -0.48162247455 -1.30811245609
73 1.74869075331 -0.465693679903 -1.30591212535
74 1.76079256382 -0.449909639158 -1.30241171222
75 1.77281176522 -0.4342830693 -1.29764131426
76 1.78475002647 -0.418826104817 -1.29163126041
77 1.79660896109 -0.403550313054 -1.28441207089
78 1.80839012969 -0.388466709206 -1.27601441932
79 1.82009504237 -0.373585770962 -1.26646909687
80 1.83172516098 -0.358917452793 -1.25580697832
81 1.84328190124 -0.344471199928 -1.24405899009
82 1.8547666348 -0.330255961988 -1.23125607987
83 1.86618069105 -0.316280206328 -1.21742918804
84 1.87752535901 -0.30255193106 -1.20260922058
85 1.88880188898 -0.289078677794 -1.1868270235
86 1.90001149416 -0.275867544083 -1.17011335867
87 1.91115535214 -0.262925195598 -1.15249888107
88 1.92223460642 -0.250257878028 -1.1340141172
89 1.9332503677 -0.237871428718 -1.1146894448
90 1.94420371523 -0.225771288051 -1.09455507371
91 1.95509569801 -0.213962510575 -1.07364102781
92 1.96592733601 -0.202449775893 -1.051977128
93 1.97669962123 -0.191237399313 -1.02959297624
94 1.98741351879 -0.180329342262 -1.00651794048
95 1.99806996793 -0.169729222477 -0.982781140547
96 2.008669883 -0.159440323978 -0.958411434841
97 2.01921415431 -0.149465606815 -0.93343740792
98 2.02970364907 -0.139807716617 -0.907887358834
99 2.04013921219 -0.130468993921 -0.881789290227
100 2.0505216671 -0.121451483313 -0.855170898151
101 2.06085181644 -0.11275694236 -0.828059562574
102 2.07113044288 -0.104386850358 -0.800482338537
103 2.08135830974 -0.0963424168852 -0.772465947942
104 2.09153616168 -0.0886245901759 -0.744036771933
105 2.10166472533 -0.0812340653081 -0.715220843858
106 2.1117447099 -0.0741712922191 -0.686043842765
107 2.12177680774 -0.0674364835457 -0.656531087439
108 2.13176169493 -0.061029622295 -0.626707530916
109 2.14170003177 -0.0549504693501 -0.596597755497
110 2.15159246331 -0.0491985708117 -0.566225968202
111 2.16143961985 -0.0437732651815 -0.535615996672
112 2.17124211739 -0.0386736903892 -0.50479128548
113 2.1810005581 -0.0338987906662 -0.473774892852
114 2.19071553072 -0.0294473232691 -0.442589487759
115 2.200387611 -0.0253178650573 -0.411257347385
116 2.21001736209 -0.0215088189252 -0.379800354933
117 2.21960533492 -0.0180184200934 -0.348239997777
118 2.22915206859 -0.0148447422621 -0.316597365926
119 2.23865809069 -0.0119857036278 -0.284893150795
120 2.24812391765 -0.00943907276656 -0.253147644269
121 2.25755005508 -0.00720247438762 -0.221380738047
122 2.26693699808 -0.00527339495767 -0.189611923248
123 2.27628523155 -0.00364918819996 -0.15786029028
124 2.28559523045 -0.00232708046983 -0.126144528945
125 2.29486746013 -0.00130417600924 -0.0944829287806
126 2.30410237656 -0.000577462082489 -0.0628933796213
127 2.31330042661 -0.00014381399537 -0.0313933723752
128 2.32246204831 -2.5860584564e-32 4.21005525191e-16


TAIL_TAIL_Wc=1.3
N 128 RSQ 1e-06 2.42246204831 FPRIME 0.0 0.0

1 1e-06 4e+72 4.8e+79
2 0.21495874674 410918493.334 22940518812.5
3 0.303997574989 6416167.91587 253371794.759
4 0.372319470883 562229.178175 18145030.0067
5 0.429917493477 99699.2921562 2791653.16008
6 0.480662370066 25978.0243501 652579.514644
7 0.526539245257 8621.57353377 198604.591192
8 0.568727386008 3375.88936701 72456.3336805
9 0.607995149976 1489.49632652 30159.9179528
10 0.644876240215 718.675676009 13872.1278268
11 0.679759242668 371.41478739 6896.91680502
12 0.712937508336 202.514167952 3648.20051168
13 0.744638941764 115.166242667 2028.86724084
14 0.775044783474 67.6865668498 1175.37081356
15 0.804301982585 40.803995454 704.090707126
16 0.832531646239 25.0655974052 433.455996311
17 0.859834986953 15.5965690459 272.784688003
18 0.886297617952 9.77325881953 174.652122232
19 0.911992724964 6.13065464519 113.246568194
20 0.936983454062 3.82417989129 74.0213404409
21 0.961324740129 2.35320379225 48.5232830184
22 0.985064728221 1.41366852082 31.7052844643
23 1.00824589341 0.816932908263 20.4804363141
24 1.03090593382 0.44376431661 12.9197513258
25 1.05307849051 0.217570191702 7.79445480486
26 1.07479373369 0.0884562626137 4.30823767841
27 1.09607884424 0.0235309703639 1.93704001559
28 1.11695841265 0.000895842704485 0.331183047432
29 1.13745477201 -0.999671854378 -0.0437691951135
30 1.15758827792 -0.998199656718 -0.102445500788
31 1.17737754522 -0.995603516979 -0.15988305261
32 1.19683964957 -0.991944957449 -0.216015157883
33 1.21599029995 -0.987282871974 -0.270783279312
34 1.23484398706 -0.981673688061 -0.324136272131
35 1.25341411161 -0.975171512043 -0.376029709525
36 1.27171309578 -0.967828259727 -0.426425283475
37 1.28975248043 -0.95969377456 -0.475290270402
38 1.30754301022 -0.950815934976 -0.522597052778
39 1.32509470845 -0.941240752331 -0.568322689293
40 1.34241694312 -0.931012460609 -0.612448527352
41 1.35951848534 -0.92017359889 -0.654959852646
42 1.37640756129 -0.908765087447 -0.695845571301
43 1.39309189846 -0.896826298179 -0.735097920793
44 1.409578767 -0.884395120018 -0.772712206336
45 1.42587501667 -0.871508019842 -0.808686559917
46 1.44198711019 -0.858200099361 -0.843021719535
47 1.45792115314 -0.84450514838 -0.875720826505
48 1.47368292097 -0.830455694792 -0.906789238986
49 1.48927788353 -0.816083051615 -0.936234360105
50 1.50471122717 -0.801417361335 -0.96406547925
51 1.51998787494 -0.786487637802 -0.990293625288
52 1.53511250492 -0.771321805896 -1.01493143058
53 1.55008956695 -0.75594673913 -1.03799300486
54 1.56492329792 -0.740388295383 -1.05949381802
55 1.57961773577 -0.724671350898 -1.07945059111
56 1.59417673235 -0.708819832674 -1.09788119484
57 1.60860396517 -0.692856749388 -1.11480455489
58 1.62290294829 -0.676804220936 -1.1302405636
59 1.63707704228 -0.660683506706 -1.14420999739
60 1.65112946347 -0.644515032658 -1.15673443963
61 1.66506329248 -0.628318417302 -1.16783620831
62 1.67888148204 -0.612112496631 -1.17753828847
63 1.6925868644 -0.595915348096 -1.18586426868
64 1.70618215802 -0.579744313659 -1.19283828158
65 1.7196699739 -0.563616021996 -1.19848494805
66 1.73305282145 -0.547546409892 -1.20282932471
67 1.74633311391 -0.531550742877 -1.20589685467
68 1.75951317345 -0.515643635144 -1.20771332121
69 1.7725952359 -0.499839068785 -1.20830480418
70 1.7855814552 -0.484150412386 -1.20769763904
71 1.7984739075 -0.468590439011 -1.20591837826
72 1.81127459507 -0.453171343605 -1.20299375504
73 1.82398544993 -0.437904759846 -1.19895064908
74 1.83660833722 -0.422801776472 -1.1938160544
75 1.84914505844 -0.407872953103 -1.18761704904
76 1.86159735441 -0.393128335593 -1.18038076645
77 1.87396690812 -0.378577470914 -1.17213436863
78 1.88625534739 -0.364229421612 -1.16290502076
79 1.89846424732 -0.350092779839 -1.15271986733
80 1.91059513271 -0.336175680987 -1.14160600969
81 1.92264948026 -0.32248581693 -1.12959048485
82 1.93462872064 -0.309030448907 -1.1167002456
83 1.94653424052 -0.295816420038 -1.1029621417
84 1.95836738441 -0.282850167506 -1.08840290228
85 1.97012945644 -0.270137734404 -1.07304911927
86 1.98182172204 -0.257684781272 -1.05692723175
87 1.99344540952 -0.245496597318 -1.04006351134
88 2.0050017116 -0.233578111352 -1.02248404845
89 2.01649178682 -0.221933902433 -1.00421473935
90 2.0279167609 -0.210568210236 -0.985281274097
91 2.039277728 -0.199484945159 -0.965709125182
92 2.05057575201 -0.188687698169 -0.945523536945
93 2.06181186764 -0.178179750396 -0.92474951565
94 2.07298708156 -0.167964082495 -0.903411820237
95 2.08410237348 -0.15804338376 -0.881534953686
96 2.09515869707 -0.148420061024 -0.85914315499
97 2.10615698103 -0.139096247331 -0.836260391681
98 2.11709812988 -0.130073810395 -0.812910352908
99 2.12798302491 -0.121354360859 -0.789116443017
100 2.13881252501 -0.112939260338 -0.764901775629
101 2.14958746738 -0.104829629283 -0.74028916818
102 2.16030866839 -0.0970263546427 -0.715301136907
103 2.17097692423 -0.0895300973451 -0.689959892258
104 2.18159301161 -0.0823412995968 -0.664287334701
105 2.19215768847 -0.0754601920091 -0.638305050929
106 2.20267169454 -0.0688868005523 -0.612034310416
107 2.21313575199 -0.0626209533442 -0.585496062341
108 2.22355056599 -0.0566622872763 -0.55871093283
109 2.23391682529 -0.0510102544825 -0.531699222529
110 2.24423520272 -0.0456641286545 -0.504480904474
111 2.2545063557 -0.0406230112062 -0.477075622251
112 2.26473092678 -0.0358858372932 -0.449502688439
113 2.27490954403 -0.0314513816886 -0.421781083307
114 2.28504282155 -0.0273182645198 -0.393929453771
115 2.29513135988 -0.0234849568705 -0.365966112589
116 2.30517574643 -0.0199497862484 -0.337909037782
117 2.31517655584 -0.0167109419247 -0.309775872276
118 2.32513435042 -0.0137664801468 -0.281583923754
119 2.33504968048 -0.0111143292274 -0.253350164703
120 2.34492308469 -0.00875229451268 -0.225091232653
121 2.35475509043 -0.00667806323332 -0.196823430594
122 2.36454621412 -0.00488920923938 -0.168562727567
123 2.37429696152 -0.00338319762312 -0.140324759422
124 2.38400782807 -0.00215738923145 -0.112124829724
125 2.39367929913 -0.00120904507074 -0.0839779108123
126 2.40331185032 -0.000535330606274 -0.0558986450057
127 2.41290594775 -0.000133319958756 -0.0279013459333
128 2.42246204831 -2.553498687e-31 -1.22116497583e-15


TAIL_TAIL_Wc=1.4
N 128 RSQ 1e-06 2.52246204831 FPRIME 0.0 0.0

1 1e-06 4e+72 4.8e+79
2 0.223832311834 252890205.749 13558691658.0
3 0.316546691092 3947931.554 149737853.103
4 0.38768893647 345766.736112 10720597.5574
5 0.447664623666 61252.5529786 1648556.77019
6 0.500504264819 15933.5524044 385046.403219
7 0.548274951937 5274.74164774 117036.951161
8 0.59220463249 2058.06972206 42622.4766238
9 0.633093382182 903.697774114 17698.987861
10 0.671496935497 433.286324827 8115.03668913
11 0.707819919332 222.114967832 4018.28459504
12 0.742367794306 119.870779088 2114.62832659
13 0.775377872939 67.2962158567 1168.45701543
14 0.807038877417 38.9219347976 671.501917101
15 0.837503822966 22.9991621153 398.253555674
16 0.86689881607 13.7800922566 242.135482443
17 0.895329247329 8.30993507174 150.01360768
18 0.922884264111 5.00429739656 94.1568910819
19 0.949640073272 2.98232645065 59.5080339202
20 0.975662427576 1.73880000471 37.6044284822
21 1.00100852964 0.976025936151 23.5438495552
22 1.02572851195 0.514458365725 14.4098468436
23 1.04986660298 0.243610291222 8.42597589133
24 1.07346205702 0.0943122421726 4.48733392174
25 1.09654990387 0.0226286990142 1.89383538392
26 1.11916155916 0.000317745157282 0.194536554353
27 1.14132532581 -0.999552128793 -0.0474789529502
28 1.16306680941 -0.997925864563 -0.102091487637
29 1.18440926498 -0.995176882715 -0.155466165851
30 1.20537388838 -0.991370937119 -0.207549525781
31 1.22598006289 -0.986570440187 -0.258295461569
32 1.24624556907 -0.980834719453 -0.307664468038
33 1.26618676436 -0.974220243416 -0.35562298091
34 1.28581873764 -0.966780821444 -0.402142797505
35 1.30515544281 -0.958567781664 -0.447200565707
36 1.32420981484 -0.949630130042 -0.490777331157
37 1.34299387099 -0.940014693291 -0.532858134409
38 1.36151879948 -0.929766247845 -0.573431651155
39 1.37979503738 -0.918927636702 -0.612489869771
40 1.39783233937 -0.907539875716 -0.65002780135
41 1.41563983866 -0.895642250633 -0.686043218122
42 1.43322610101 -0.883272405987 -0.72053641681
43 1.45059917291 -0.870466426807 -0.753510003937
44 1.46776662459 -0.857258913945 -0.784968700564
45 1.48473558861 -0.843683053734 -0.81491916426
46 1.50151279445 -0.829770682577 -0.843369826421
47 1.51810459973 -0.815552346986 -0.870330743299
48 1.53451701833 -0.801057359548 -0.895813459307
49 1.55075574588 -0.786313851203 -0.919830881365
50 1.56682618283 -0.771348820187 -0.94239716318
51 1.58273345545 -0.75618817796 -0.963527598505
52 1.59848243495 -0.740856792377 -0.983238522531
53 1.61407775483 -0.725378528362 -1.00154722065
54 1.62952382691 -0.709776286281 -1.01847184394
55 1.64482485581 -0.694072038215 -1.03403133074
56 1.65998485237 -0.678286862311 -1.04824533388
57 1.67500764593 -0.662440975346 -1.06113415293
58 1.6898968956 -0.646553763658 -1.07271867122
59 1.70465610068 -0.630643812556 -1.08302029713
60 1.71928861027 -0.614728934331 -1.09206090938
61 1.73379763214 -0.598826194954 -1.09986280592
62 1.74818624095 -0.58295193957 -1.10644865627
63 1.76245738583 -0.567121816855 -1.11184145691
64 1.77661389747 -0.551350802322 -1.1160644896
65 1.79065849466 -0.535653220633 -1.11914128239
66 1.80459379039 -0.520042767 -1.12109557311
67 1.81842229752 -0.504532527703 -1.12195127514
68 1.83214643409 -0.489134999807 -1.1217324454
69 1.84576852822 -0.473862110103 -1.12046325429
70 1.85929082276 -0.458725233335 -1.11816795757
71 1.87271547957 -0.443735209738 -1.1148708699
72 1.88604458357 -0.428902361936 -1.11059634014
73 1.89928014654 -0.414236511234 -1.10536872804
74 1.91242411062 -0.399746993325 -1.09921238253
75 1.92547835166 -0.385442673459 -1.09215162118
76 1.93844468235 -0.371331961084 -1.08421071112
77 1.95132485515 -0.357422824001 -1.07541385095
78 1.96412056508 -0.343722802044 -1.06578515394
79 1.97683345226 -0.330239020313 -1.05534863217
80 1.98946510444 -0.316978201985 -1.04412818173
81 2.00201705927 -0.303946680707 -1.03214756878
82 2.01449080649 -0.291150412615 -1.01943041659
83 2.02688779 -0.278594987965 -1.00600019332
84 2.03920940981 -0.26628564242 -0.991880200645
85 2.0514570239 -0.254227267991 -0.97709356308
86 2.06363194992 -0.242424423646 -0.961663218048
87 2.0757354669 -0.230881345619 -0.945611906582
88 2.08776881679 -0.219601957399 -0.928962164665
89 2.09973320595 -0.208589879445 -0.911736315164
90 2.11162980657 -0.197848438615 -0.89395646033
91 2.12345975799 -0.187380677331 -0.875644474829
92 2.13522416801 -0.177189362478 -0.856821999279
93 2.14692411404 -0.167276994064 -0.837510434272
94 2.15856064434 -0.157645813636 -0.817730934848
95 2.17013477902 -0.148297812463 -0.797504405402
96 2.18164751115 -0.139234739499 -0.776851495003
97 2.19309980775 -0.130458109128 -0.755792593103
98 2.20449261068 -0.121969208699 -0.734347825614
99 2.21582683763 -0.113769105867 -0.712537051346
100 2.22710338292 -0.105858655729 -0.690379858766
101 2.23832311832 -0.0982385077807 -0.667895563089
102 2.2494868939 -0.0909091126803 -0.645103203664
103 2.26059553871 -0.0838707288455 -0.622021541648
104 2.27164986155 -0.0771234288728 -0.598669057959
105 2.28265065161 -0.0706671057919 -0.575063951485
106 2.29359867918 -0.0645014791592 -0.55122413754
107 2.30449469623 -0.0586261009944 -0.527167246561
108 2.31533943705 -0.0530403615653 -0.502910623026
109 2.32613361881 -0.0477434950244 -0.478471324584
110 2.33687794213 -0.0427345849034 -0.453866121393
111 2.34757309156 -0.0380125694667 -0.429111495644
112 2.35821973617 -0.0335762469311 -0.404223641281
113 2.36881852996 -0.0294242805525 -0.37921846388
114 2.37937011238 -0.0255552035852 -0.35411158071
115 2.38987510877 -0.0219674241167 -0.328918320941
116 2.40033413077 -0.0186592297803 -0.30365372601
117 2.41074777676 -0.0156287923504 -0.278332550125
118 2.42111663225 -0.0128741722227 -0.252969260912
119 2.43144127027 -0.010393322782 -0.227578040182
120 2.44172225173 -0.00818409466123 -0.202172784828
121 2.45196012578 -0.00624423989365 -0.176767107839
122 2.46215543015 -0.00457141596204 -0.151374339423
123 2.4723086915 -0.00316318974626 -0.126007528233
124 2.48242042569 -0.00201704137241 -0.100679442696
125 2.49249113814 -0.00113036796592 -0.0754025724421
126 2.50252132409 -0.000500487310757 -0.050189129809
127 2.5125114689 -0.000124641417146 -0.0250510514479
128 2.52246204831 -3.74939945665e-33 -1.37405049552e-16


TAIL_TAIL_Wc=1.5
N 128 RSQ 1e-06 2.62246204831 FPRIME 0.0 0.0

1 1e-06 4e+72 4.8e+79
2 0.232705876929 158599862.535 8179206727.66
3 0.329095807195 2475368.7583 90318091.0099
4 0.403058402058 216660.725751 6464359.29668
5 0.465411753854 38334.2364348 993443.610072
6 0.520346159572 9951.48895374 231797.52752
7 0.570010658617 3284.26827724 70347.6700837
8 0.615681878971 1275.85252942 25563.2979076
9 0.658191614387 556.908720596 10583.6833187
10 0.69811763078 264.927811875 4833.64526575
11 0.735880595995 134.435763366 2381.31688043
12 0.771798080276 71.6146213496 1245.04839771
13 0.806116804113 39.5460746228 682.302733784
14 0.83903297136 22.3980263694 388.027874202
15 0.870705663348 12.8872724714 227.086942122
16 0.901265985901 7.46243780478 135.731527737
17 0.930823507706 4.30506142096 82.2487901715
18 0.95947091027 2.44463932917 50.1297979457
19 0.98728742158 1.34461510959 30.4372216894
20 1.01434140109 0.699266511073 18.1653405166
21 1.04069231914 0.329855485336 10.4259743524
22 1.06639229568 0.129575413107 5.50875618673
23 1.09148731254 0.033422341187 2.37738124936
24 1.11601818022 0.00123537046489 0.391210914462
25 1.14002131723 -0.999661918701 -0.0385031057219
26 1.16352938463 -0.998151657076 -0.0899597322742
27 1.18657180738 -0.995499581044 -0.140186317342
28 1.20917520617 -0.991776944417 -0.18913949739
29 1.23136375794 -0.987050795861 -0.236782664781
30 1.25315949884 -0.981384359119 -0.283085207335
31 1.27458258057 -0.974837362482 -0.328021852781
32 1.29565148857 -0.967466326076 -0.371572100294
33 1.31638322877 -0.959324813861 -0.41371972486
34 1.33679348822 -0.950463655899 -0.454452342958
35 1.35689677401 -0.940931145402 -0.493761030194
36 1.37670653389 -0.930773214295 -0.531639983175
37 1.39623526156 -0.920033590319 -0.568086219329
38 1.41549458875 -0.908753938254 -0.603099309358
39 1.4344953663 -0.896973987355 -0.636681137967
40 1.45324773562 -0.884731646799 -0.668835689149
41 1.47176119199 -0.872063110646 -0.699568852921
42 1.49004464074 -0.8590029536 -0.728888250861
43 1.50810644736 -0.845584218641 -0.756803078185
44 1.52595448219 -0.831838497481 -0.783323960438
45 1.54359616055 -0.817796004646 -0.808462823138
46 1.56103847871 -0.803485645856 -0.83223277293
47 1.57828804633 -0.788935081338 -0.854647989013
48 1.59535111569 -0.774170784564 -0.875723623752
49 1.61223360823 -0.759218096894 -0.895475711541
50 1.62894113849 -0.744101278512 -0.913921085077
51 1.64547903597 -0.728843556014 -0.93107729832
52 1.66185236497 -0.713467166949 -0.946962555506
53 1.67806594272 -0.697993401602 -0.961595645636
54 1.69412435591 -0.682442642252 -0.974995881949
55 1.71003197585 -0.666834400124 -0.987183045918
56 1.7257929724 -0.651187350229 -0.998177335383
57 1.74141132669 -0.635519364265 -1.00799931646
58 1.75689084291 -0.619847541739 -1.01666987893
59 1.77223515907 -0.604188239433 -1.02421019475
60 1.78744775706 -0.588557099359 -1.03064167952
61 1.8025319718 -0.572969075308 -1.03598595664
62 1.81749099985 -0.557438458087 -1.04026482391
63 1.83232790725 -0.541978899549 -1.04350022243
64 1.84704563691 -0.526603435499 -1.04571420761
65 1.86164701541 -0.51132450754 -1.04692892215
66 1.87613475932 -0.496153983946 -1.04716657078
67 1.89051148113 -0.481103179614 -1.04644939677
68 1.90477969473 -0.466182875153 -1.04479965992
69 1.91894182054 -0.451403335179 -1.04223961606
70 1.93300019032 -0.436774325835 -1.03879149787
71 1.94695705164 -0.422305131617 -1.03447749701
72 1.96081457208 -0.408004571523 -1.02931974739
73 1.97457484316 -0.393881014562 -1.02334030955
74 1.98823988402 -0.379942394681 -1.01656115608
75 2.00181164487 -0.366196225118 -1.00900415805
76 2.01529201028 -0.352649612224 -1.00069107223
77 2.02868280218 -0.339309268781 -0.991643529295
78 2.04198578277 -0.32618152684 -0.981883022754
79 2.0552026572 -0.313272350099 -0.971430898625
80 2.06833507617 -0.300587345859 -0.960308345844
81 2.08138463828 -0.288131776558 -0.948536387321
82 2.09435289234 -0.275910570919 -0.936135871626
83 2.10724133948 -0.263928334722 -0.923127465259
84 2.12005143521 -0.252189361223 -0.909531645478
85 2.13278459135 -0.240697641226 -0.895368693645
86 2.1454421778 -0.229456872842 -0.88065868907
87 2.15802552428 -0.218470470922 -0.865421503319
88 2.17053592197 -0.207741576204 -0.849676794962
89 2.18297462508 -0.197273064172 -0.833444004736
90 2.19534285224 -0.187067553639 -0.816742351104
91 2.20764178798 -0.17712741507 -0.799590826181
92 2.219872584 -0.167454778656 -0.782008192019
93 2.23203636045 -0.15805154214 -0.764012977216
94 2.24413420711 -0.148919378416 -0.745623473849
95 2.25616718456 -0.140059742904 -0.726857734704
96 2.26813632523 -0.131473880707 -0.707733570781
97 2.28004263447 -0.123162833565 -0.688268549081
98 2.29188709149 -0.115127446603 -0.668479990635
99 2.30367065035 -0.107368374897 -0.648384968782
100 2.31539424083 -0.0998860898422 -0.628000307671
101 2.32705876926 -0.0926808853536 -0.607342580985
102 2.33866511941 -0.0857528838839 -0.586428110863
103 2.3502141532 -0.0791020422807 -0.565272967027
104 2.36170671149 -0.0727281574799 -0.543892966085
105 2.37314361475 -0.0666308720429 -0.522303671017
106 2.38452566381 -0.0608096795431 -0.500520390822
107 2.39585364047 -0.0552639298062 -0.47855818033
108 2.40712830811 -0.0499928340082 -0.456431840155
109 2.41835041234 -0.0449954696375 -0.4341559168
110 2.42952068154 -0.0402707853227 -0.411744702891
111 2.44063982742 -0.0358176055328 -0.389212237542
112 2.45170854555 -0.0316346351516 -0.366572306841
113 2.46272751588 -0.0277204639311 -0.343838444449
114 2.47369740321 -0.0240735708276 -0.321023932314
115 2.48461885765 -0.0206923282235 -0.298141801485
116 2.49549251511 -0.0175750060375 -0.275204833022
117 2.50631899767 -0.0147197757284 -0.252225559006
118 2.51709891408 -0.0121247141928 -0.22921626363
119 2.52783286006 -0.00978780756243 -0.206188984379
120 2.53852141877 -0.00770695490165 -0.183155513285
121 2.54916516113 -0.00587997180902 -0.160127398261
122 2.55976464619 -0.00430459392545 -0.137115944501
123 2.57032042147 -0.0029784803512 -0.114132215951
124 2.58083302331 -0.00189921697429 -0.0911870368396
125 2.59130297714 -0.00106431971268 -0.0682909932729
126 2.60173079786 -0.00047123767246 -0.0454544348792
127 2.61211699004 -0.00011735622427 -0.022687476512
128 2.62246204831 -3.74939945665e-33 -1.28244712915e-16


TAIL_TAIL_Wc=1.6
N 128 RSQ 1e-06 2.72246204831 FPRIME 0.0 0.0

1 1e-06 4e+72 4.8e+79
2 0.241579442023 101217119.67 5028267943.41
3 0.341644923297 1579317.48857 55516382.8799
4 0.418427867645 138127.0792 3971974.46229
5 0.483158884042 24402.6962928 609958.605199
6 0.540188054325 6319.19673857 142143.612309
7 0.591746365297 2077.70181219 43057.9806051
8 0.639159125453 802.833717918 15604.9034799
9 0.683289846593 347.88602435 6437.16974574
10 0.724738326062 163.891693245 2925.64153432
11 0.763941272658 82.113898164 1432.1871069
12 0.801228366246 43.0268177876 742.654198267
13 0.836855735288 23.258693896 402.670417704
14 0.871027065304 12.8144835572 225.860479527
15 0.903907503729 7.11176923425 129.81716721
16 0.935633155732 3.92529659237 75.7544687281
17 0.966317768083 2.12128410188 44.42944663
18 0.996057556429 1.0982391243 25.8564355987
19 1.02493476989 0.525991027057 14.649635692
20 1.0530203746 0.218023496899 7.80558526332
21 1.08037610865 0.0664139241623 3.60011199211
22 1.1070560794 0.00747469434082 1.01817074014
23 1.1331080221 -0.999890766774 -0.0205202926093
24 1.15857430343 -0.998743602561 -0.0695537286168
25 1.18349273059 -0.996414279213 -0.117364862904
26 1.2078972101 -0.992981336834 -0.163918372468
27 1.23181828895 -0.988517995842 -0.209185236266
